65.70672432,165.8945785,682.3800757,-523.8175764,343.1503173,838.4338323,-42.41722505,-30.37234081,513.5574175,-50.31875485,-135.593853,428.0652562,-117.2364527,28.00928821,97.88563501,185.0127217,-291.3321652,-45.9891423,-172.2961314,255.0261377,-66.84030196,228.2790845,119.1040027,-44.44862216,52.57674475,6
396.3404805,-1087.168682,-82.70360476,69.77659856,620.9742757,78.27858287,462.9809958,27.42144678,-144.1088825,21.4235547,154.6753136,-562.2835686,27.80931224,-281.0840895,19.62508982,-50.59918973,142.6759129,157.2786405,101.2181798,-56.47501847,47.63248523,-68.40605315,112.9039599,-151.6662765,81.59110884,4
-368.5796623,901.5898183,-111.702277,-533.9412205,239.8548418,-103.7970118,-419.920002,20.12725909,-11.92796474,54.04005276,437.1532751,-131.3220786,22.51442083,-32.09886993,162.9974769,-188.3555496,-243.5713666,6.220580004,-269.9666984,-328.2425811,-367.5877183,260.4131511,59.78240658,-58.98246617,204.2723063,2
602.7274187,405.8147598,-153.5762029,210.0698944,-438.894435,352.0853,393.9342962,58.35378636,-103.6734793,-207.4814333,-88.44182233,438.4648929,-3.533718827,-623.4032601,349.7002889,1.251227164,458.1280825,240.8016181,125.5284442,-96.10359233,179.3831905,176.8260311,43.58056534,56.90716601,94.46491119,0
-464.8104149,-318.5865352,484.7290656,174.6902006,-276.6730311,-150.7425734,-28.20797505,-30.18819636,138.2132371,-511.1862719,98.14120299,378.0962923,452.0129711,-53.16564306,-349.6108357,-0.316568571,386.9552104,-235.2027197,59.46524755,-282.4187342,-306.9944975,191.3699957,-97.64578228,213.7866768,-253.606043,7
-796.6851389,114.782905,-85.17937299,-248.5045557,-558.1149568,312.8871799,-40.37820796,-204.4282403,-394.8326091,70.43773804,-206.5615833,-189.5504921,173.5714037,-142.5467492,-28.65015222,153.3187898,76.46213479,25.71906907,-42.45228746,-92.24701288,84.18652222,22.84520503,156.9265062,-3.479668216,33.32762965,1
476.9032417,-523.6820772,-517.6621898,-679.3626294,-682.1821646,169.7151313,364.5903333,181.5827528,529.8213333,-186.6778014,7.953954487,367.4282039,238.2142865,-81.9579105,278.3474779,-74.05902419,221.1807605,17.83667282,-130.6848352,-32.46999385,67.55546719,-175.0491082,145.4615351,319.6491547,-119.7540679,7
-523.3461399,272.8629041,589.8953839,356.3902665,-3.330103891,-518.2335306,9.119051694,-60.24722528,-226.2227176,-117.2576037,-116.4609343,51.38408824,168.5405677,-4.081509306,125.4448927,111.4512893,54.11915669,-292.3433353,-126.0535066,241.579718,-89.93155676,253.600454,-29.48386161,185.9401871,110.1827574,8
-917.961026,270.6991136,-59.64623434,24.92822971,-508.8924252,346.8635101,-300.4801767,-233.3097796,-2.985014767,197.3780395,-437.4862848,-177.5855982,-70.70485044,-129.0963603,154.5276054,187.3937547,162.9840666,-161.963254,150.796212,-47.07611714,-5.093028912,-28.34315387,232.0685974,56.90469758,168.5281364,1
-750.2427604,-543.058788,30.1233574,354.8929443,-269.4493004,-231.8307321,-553.2843557,-35.89998624,113.9280904,-89.01374385,340.9272635,-21.42997408,-233.149162,-78.07605885,-123.4384589,148.421043,17.80813381,-167.4802361,-260.0167336,123.6327354,104.079122,-140.6060804,-150.5632067,-84.84659226,196.0655417,7
-346.965144,-457.6939285,-472.6247439,305.1444159,465.7820053,-103.2277162,-969.4611665,362.286613,77.96522198,119.7988033,-182.9582674,-91.13990587,174.4459134,301.3281657,98.17811157,76.09778343,138.9646853,-68.53746346,-281.3656068,40.626924,-69.04971163,-23.69438469,19.13721628,80.68792063,18.94573629,7
-105.5212006,161.6481284,844.4676165,-216.4237419,382.9459259,549.2711397,-120.5352591,336.3958505,501.4883454,-160.0391868,-137.7717753,215.058623,-130.8533887,-20.64815563,233.7731938,-121.3992678,-191.5225991,-28.66814946,114.7400279,511.0757433,-184.4343731,125.5835785,67.32446718,79.58200474,28.63682436,6
-440.6518411,-531.8285309,444.8479933,213.3194192,71.35435783,-66.697635,142.6477878,-174.4614016,17.11314947,-427.8366105,42.80215188,-10.71544058,-410.7995511,-303.3971849,-27.17725359,112.4033173,-28.82399367,-168.9564991,-284.3633333,9.520199174,-6.463164204,37.14548005,-260.32984,257.0475819,218.6240024,9
-602.4947612,283.6668178,547.17803,599.472287,-391.723155,-27.47194613,-197.9853282,-125.6624101,280.9131925,-20.29521584,-376.2069907,123.7697561,79.71502724,-7.802564324,-91.11234232,-169.8803169,-105.6411237,236.0409424,-252.3413264,-282.7564055,40.77265253,-25.68318982,126.199871,214.6466039,-114.833965,5
-59.61328273,-826.8745538,261.1297831,304.6934407,-617.606069,-283.5538987,-332.5996111,418.0636978,5.91341261,-460.766807,-39.46105296,-26.01660971,499.7169018,79.69453836,342.1904412,-215.6928723,170.6839716,-33.61230676,132.6668558,-69.2571307,88.30628054,-344.810793,-355.6182901,-3.415902021,-260.918516,7
-1.593967724,129.3043426,-364.8432685,159.2640424,520.1165808,-212.8615805,-257.4079665,172.0629824,-100.9032133,294.3027206,-74.6201113,298.7826849,374.6420893,-163.8923114,124.5791962,6.218685037,-285.3966913,-4.329740611,-115.9998345,-229.5939301,-142.409937,65.31200651,-382.6092801,42.2045838,150.6418207,8
1782.552508,1.138489913,480.8917431,221.0352164,-321.5539818,-194.2288319,-844.646001,95.23952917,911.3400147,214.998396,373.2690022,-246.5567931,176.097221,116.872395,-21.89891393,195.9025455,294.9849858,28.34761887,251.5079066,-66.27775151,332.4906858,188.6065589,-81.45797268,131.4147331,-115.9229233,0
-438.5142926,429.9013196,-649.6854655,154.6440935,-111.6756956,24.24783832,146.1373416,199.2664919,-286.0498833,194.0452769,131.9078951,-152.4611965,-145.7326431,118.753219,109.7409178,-41.80724961,92.82574576,298.355371,-102.6441242,-400.7668977,-126.53052,221.5723815,-330.9767228,-16.86506244,36.76123798,3
-637.934205,33.9574519,-421.0189613,-490.0814825,-104.2247748,-314.1484689,-365.127125,-200.7663648,-10.91438806,221.6184595,-61.37949491,132.5019168,52.05155528,301.2411556,-219.7054119,131.6997593,-36.5955829,28.41486577,-91.99717534,119.415392,-19.13000729,118.6955291,142.648683,240.7054447,-165.3074748,2
138.1369305,739.9713812,-672.836096,472.6237477,293.0114398,-307.2182365,170.4890882,199.9379055,-320.7728088,54.46991831,-266.8777665,-150.3709781,-33.00748132,274.5699706,148.949888,55.76900453,190.7893444,78.22291952,-363.9140912,-253.4171657,369.2411909,136.9020662,-42.62806145,243.9635497,67.84659053,3
1115.269976,212.2722646,-534.967829,86.97063694,-1009.877774,-980.3775195,79.4004588,-699.8440029,-117.5327265,307.2810224,-377.1929316,-228.9165976,-125.9153875,-38.04853234,-429.35812,-145.0727274,-40.84663662,-7.025261181,362.4189133,196.7859494,-16.30686905,-27.01837489,-451.194912,-111.819995,-276.0866845,0
-216.494318,-504.8094343,530.489353,20.66009974,-307.2735099,-354.4793311,284.0668353,-349.3780331,325.8512913,-412.6973464,-141.3457957,58.14904239,89.70491582,214.6840347,-82.66003065,-214.7298114,-132.7186376,-163.534362,16.65935421,-418.8118406,-384.8000544,190.4152257,-95.28174692,-83.48201175,-13.49277992,9
-733.456654,-150.9878315,195.8398551,342.7307456,25.28532154,-134.0300162,-106.7207428,-212.3861716,-28.54269704,-420.6255345,355.4236506,-4.310557256,-180.9224916,52.03432858,-298.6754946,41.39903598,-31.19967969,42.04981365,-207.1310422,-19.42683714,477.3266599,59.74638146,-183.6390932,-78.5549507,-175.825844,4
590.6412468,-89.73555595,434.5453766,-90.1611201,240.0833767,556.4420494,183.7957775,105.6224815,713.165498,511.1475631,-38.07173644,528.2394143,-186.5891568,-189.1806497,16.72968424,-323.3564358,688.9814861,-252.4796595,78.60851011,247.9715941,391.946552,139.272358,118.6124066,325.228282,315.9113797,9
-908.6288678,286.1718129,-53.15449961,-246.4567984,-622.0916338,-97.67597907,206.9287113,-107.8981463,-25.66267413,-79.66419035,53.63263157,103.8401078,-180.073244,157.834726,231.5839338,13.77413501,1.224075649,77.60400835,48.10100076,82.10524498,39.68915074,-17.20636813,21.2192669,-15.8673987,97.17496392,1
-756.8661473,396.1988037,290.376351,-257.1499218,3.488040387,-689.5902282,559.2958987,-22.60620562,70.30330941,76.04520541,453.3322996,93.12398867,312.1534785,32.12275847,-104.5529665,101.0088363,44.35673092,40.72341479,-233.4479055,130.3062971,-23.53776994,146.7070082,117.1908033,-119.8496492,-22.17856714,1
-128.8539393,-508.5297695,669.6809137,-478.0282508,-215.1428099,197.5469518,403.3992703,-105.8380836,195.634077,-531.8168429,-459.4848272,-20.72326544,-67.54333903,-100.0367356,19.15692339,-98.77120857,187.3723435,-85.4596475,54.63255997,-208.9923204,-167.2412472,141.1941484,-211.6739262,-104.1644789,-377.4817721,4
-327.1974957,202.709245,415.2688144,-76.54303277,416.7238803,813.6197734,-100.2998374,270.9564883,47.57420448,-85.71924661,-318.4673009,-9.762849957,186.0547532,207.907335,77.68989687,146.8171307,-588.4611566,-126.5956442,187.9023332,-28.85083388,68.85929069,71.82294047,-121.0717807,-36.2025943,-100.20211,6
-532.2974608,369.5324895,-174.9153548,327.4004765,308.9279182,122.9044313,-280.6936262,-386.0540836,74.57714775,494.0565803,169.0968447,131.3685424,151.4648138,-114.346548,134.2770203,-38.55034663,243.1572686,25.67915395,204.1536308,-31.66461649,248.7478003,206.6903956,11.22171337,-187.00542,-403.0012013,8
839.696963,-411.8374913,410.5446923,722.1769858,-481.6811032,185.2861213,334.7322607,63.8385142,-489.0551174,-163.7335251,-236.659645,72.71479294,22.90119493,45.35156933,257.8077489,281.9438519,338.6462999,-26.55622055,-38.38202939,46.17962955,11.59514222,173.9084568,-22.46572876,78.78175337,-61.24337797,0
-302.9392002,-581.0877298,-549.5727988,-88.69724459,-598.5253557,131.6395811,23.61699385,569.4713903,227.5367074,353.0392904,273.3378881,533.6868274,348.6094101,16.18287272,-27.25477979,-44.3746505,-39.68246409,-175.3049516,-64.38739345,-44.68673444,-112.7824493,-187.177295,42.50936532,-9.455519347,-143.437751,7
604.7261127,180.632817,-854.1790994,54.24435434,411.9707416,-239.6978518,682.0432274,-315.5822662,-102.1479431,33.85832289,-724.0606174,147.3026625,-395.833054,514.3897766,-85.47832506,-192.5430957,23.27804903,-200.5097782,-363.8449774,375.4565416,-127.8448659,-312.2774489,177.2353618,86.9104265,-130.0289099,5
806.2027426,133.220269,192.8568274,-406.3154933,423.8036159,398.4490669,-355.9919088,-750.9485673,-13.78314644,-181.4372511,622.8506245,-196.7849004,171.0121035,-246.6677688,53.24580832,309.3126177,-27.75274365,-213.3534121,-4.948784823,-284.1364082,-88.14153777,-11.90698231,-177.1544558,240.1564502,-317.5069092,6
-477.0100826,-244.6533764,10.20792864,-29.86192647,-629.1819257,343.9074009,155.1985698,-160.9218596,-32.01217495,230.101453,99.5243428,436.2118486,-29.8089834,-356.056065,-239.0993399,33.46160346,-99.09112032,222.6623287,-126.5515707,-32.14402941,-100.4705618,87.22972366,301.1933997,74.05473657,7.566849544,5
-410.2855077,-717.9235953,-14.59109098,-337.2332975,122.0526614,-45.46382312,-240.3456322,161.7486189,33.25756479,186.3657956,-96.27193731,-7.731286897,-206.7186023,-26.58516889,-131.2537305,335.6215048,-133.886945,191.7561783,-551.3733953,182.0213228,-50.58427291,-225.8031845,-17.12148748,-96.44913923,-295.9793942,7
-418.8813371,-557.8046261,353.7823583,399.4100668,-136.7257376,-897.9137358,-466.4845682,28.0175223,32.63067446,-362.0483715,37.46399538,465.8412199,155.3829644,163.0509004,-162.1987042,-77.66985528,-175.1535611,-131.5526176,-217.5003611,-197.7150886,16.82710759,-60.25904277,-6.192711563,161.7409864,-11.35475202,7
45.84743036,-531.4847721,28.40363766,-783.8840465,-283.3686989,-85.40998323,279.7117588,207.3132224,-192.4814394,-79.05915461,-192.0266449,177.2221531,206.4786801,69.72083149,239.7896106,-433.0699222,187.8494533,201.6868255,238.2066764,194.6796614,-85.60608262,16.66138663,152.1002437,394.5400636,321.4367102,4
-49.90893391,555.1475038,249.2012169,1061.882388,-206.3300636,299.9030237,303.8703121,-172.5700346,-243.2880683,439.1006478,-591.4902893,-127.9460124,-111.3559961,-134.3106324,-124.8803747,-166.4254737,11.44547984,-7.85227692,-359.7057667,227.1528638,-72.91080397,112.4578155,109.4822014,121.5636912,-188.6834117,5
-395.3464346,-312.0203382,564.6457599,210.9769343,-364.070834,-258.0961007,31.32626554,147.9585988,109.333411,-686.0669835,111.3331188,229.8302157,506.3632112,-45.0649245,-266.3836939,-363.3280299,450.2152134,-157.2425904,61.3091302,-226.9146555,-92.0320211,81.8199981,-99.82989003,130.9518724,-185.8951087,7
-12.06549289,-15.23209406,-552.5953001,-334.5432318,584.4390675,-609.3630005,151.3958434,13.59147012,219.8021352,-268.458155,-638.5403659,-130.7955373,54.46862042,-133.3385681,131.5668181,-89.10071101,-75.86427527,-127.3821314,207.1485759,-388.3382071,156.9543976,331.0004752,126.8913092,-45.62810587,-171.0200628,8
-144.5376298,294.3869355,-1.013189856,434.5570593,569.3478034,-145.4386412,51.34265032,-250.4085077,-143.335658,518.6956525,-214.9144768,191.8376105,377.8283408,-635.6558785,195.9132765,214.2152329,36.48680597,-364.1231008,280.74836,-96.50050736,-63.35051744,300.7564727,-163.7567143,81.0397371,91.76729294,8
476.8627279,227.7147521,-1066.037056,381.6889505,347.6776763,2.092656986,50.78103086,139.6229992,0.101881022,-517.9397277,152.3627059,271.762533,116.6142748,286.0564169,-62.44501288,59.91650451,194.2586674,75.06124943,183.5018364,-58.73388637,-229.0453492,-46.17672796,-14.17884111,-206.532537,204.3133996,9
578.0674408,355.1222777,434.6132097,722.1544053,1182.883818,168.5604002,-441.3928288,11.31316206,355.4366507,337.7408565,316.7350599,-58.50568604,127.9709433,-143.1419077,105.5421729,-160.1996856,23.87366181,-73.15983045,124.6506695,-199.2751727,126.1604654,-410.3564312,-124.1328818,251.663188,-56.83491743,8
-939.6255979,470.2222454,57.99096221,-308.3568766,-495.6469343,-129.0615619,97.19605898,-120.9518951,153.2150365,-67.51360512,84.24781332,192.9014089,-129.0635643,296.8997392,265.1679641,-57.9558068,1.23225999,11.92724101,145.5833038,-98.40286349,-112.7341753,21.31078381,27.91145043,-3.496973991,-41.79010098,1
1162.187508,260.6756695,418.3727992,376.8315116,-715.988512,492.0116819,596.4542878,-181.5022494,-223.3065159,46.95099529,-38.78146296,70.56022491,-157.4771563,110.8135284,161.2362674,288.3856285,315.051586,-76.09514384,-357.6498952,-46.88204167,-69.18191694,83.02952255,76.84931746,237.538046,-217.8218278,0
-362.644684,219.2438699,-255.3196018,444.0606482,71.73534227,-132.7522215,285.4715409,-30.00585932,-262.8844464,240.0611452,-56.67020891,-391.6925023,-183.4070284,178.2507675,29.79045977,72.75051936,-159.5333468,671.9966262,-67.11712512,-144.8168291,144.2753896,83.58013953,-75.61886741,256.5237556,-266.2071458,3
-211.5148457,-40.25763376,598.2258711,-534.2249064,94.89949214,736.4805836,22.25913345,302.1448068,-294.9787348,103.1125251,-35.82463576,238.961834,56.47222377,51.15141102,-109.8333932,-305.7534847,-358.6071272,143.703888,73.25450792,218.6760664,389.8447707,18.8151289,-13.24461037,131.2260082,-150.6808198,6
284.5011937,152.5429521,-738.6880019,-308.3189316,-382.2308761,329.7547484,310.089968,-119.5826074,-223.5180004,-250.2134906,-23.77979583,52.44311338,94.58881477,295.3754711,80.60415322,83.6590117,-342.7505308,-488.3600297,-117.2440746,11.58126402,213.7103247,-259.2297193,49.64966713,-199.3026985,-29.09595278,5
35.6731992,-3.073257693,304.8177604,-389.6219973,107.1322437,-107.1275238,-100.0729642,210.9109335,-649.1898024,111.0513725,224.2033589,427.4217999,-30.22657958,-107.6433768,-161.8291411,-206.0027684,11.93616554,-42.89683826,195.4665668,-14.25246859,209.085788,-316.8391344,-36.66822072,-107.230515,-66.66901033,2
1106.134035,314.5863144,-96.52977385,78.0020754,-951.1470727,-273.1096284,133.8194897,-436.7456349,-346.6852334,233.206697,409.9855298,-303.3084308,-76.67660129,279.4810447,-78.4927317,73.2706109,52.28658393,-38.9383958,-292.5947881,-297.2099195,170.5382882,-161.6195863,-303.2233143,-119.0076089,-86.63570503,0
1806.744524,305.9365224,475.8605181,32.67591937,-749.5759048,-370.222604,-601.893633,-430.4334649,160.6730578,549.7943755,212.4976093,-266.6219241,17.69819069,308.9710305,-259.397554,-153.6636688,-223.5614826,2.285082405,0.516037335,-57.33601497,272.5231387,88.57076403,-254.6611752,15.31770026,62.64319823,0
-515.4342521,284.6094234,544.9328858,253.4878597,-11.81945125,-429.0451508,379.890428,-221.6637677,142.3787488,-219.25211,-160.6489452,352.661232,558.9310115,-16.89321253,-180.7722399,114.0887212,-98.161801,-144.5512674,77.26454065,-129.8601966,-158.0518003,512.5478179,-23.59801269,34.91815028,120.8917103,9
-759.4971142,72.99683448,-108.7601557,-29.27321574,-476.2340874,466.2809504,-150.9723757,-286.7454381,-295.5939502,151.4113508,-298.5230888,-190.5129572,298.8574639,-257.5151906,-72.17928131,195.2728128,127.3493029,-5.467286228,3.077040378,-41.9595503,152.7163643,-1.278890798,188.8535675,-75.10289685,-51.15283727,1
446.4794429,-155.0997588,780.0536279,831.9684538,-449.7317807,48.26940965,350.3599954,464.1078354,-128.6446354,-57.97340219,-350.5728224,45.5862542,-244.0592666,-297.3334753,-46.75207238,-31.76140727,54.53438817,123.1264365,-42.96953012,102.674141,-128.0332708,15.365194,-1.693616387,337.8337643,141.6074365,0
110.7372915,635.4936175,-512.9363252,757.9184515,377.2444722,41.86093505,56.09605807,502.3011882,-253.0567153,-72.77936157,117.3048715,-147.9150628,-97.77059069,567.3651957,116.3711789,355.8161758,-40.06733911,422.6300834,-28.68636683,24.45951431,114.448178,135.8539925,-128.7645806,180.5520437,-103.7060425,3
-939.8191802,519.4202664,154.5304505,-136.4167794,-443.9182185,181.7169536,-278.2249945,-267.2436402,58.09812467,-115.5714115,-356.0103252,0.62159375,-83.56117355,172.9866909,292.8742271,73.90586008,53.55221496,-203.1134903,119.8723434,-240.102886,52.64722217,-146.0836667,7.450219041,164.8123867,94.46800538,1
-74.31465724,150.3344039,127.3968434,397.5406302,-459.4285617,283.9401004,279.1598623,-436.1816834,-471.0099398,141.7186006,64.11941056,255.7360455,-208.2578892,-157.6845359,25.59549842,7.630859521,10.25150939,151.1186707,-307.6785697,277.2477574,-176.9822634,201.4140822,125.0254605,267.3193806,1.702101122,5
-580.4654234,-303.1330816,249.1293988,0.218249836,184.0973585,-55.15144735,156.587573,-383.6478774,-130.2384792,-227.291263,363.4812585,-88.0423371,-352.391961,-2.258459933,-92.65644549,-66.01087759,95.15238868,81.37030342,-415.253321,237.8272545,250.0050776,-253.5364127,8.028445569,-30.30100387,-207.0630924,4
-27.25177982,-640.3197695,-35.0203182,-342.7529111,35.06125098,81.28814539,731.2234966,74.7358348,118.5095176,138.6315786,260.3850695,284.634144,-363.5025074,-89.63880677,2.571323002,-131.6322857,184.3565658,-322.9623829,-215.8044721,-266.0744634,203.5657583,135.4811697,-192.8653671,121.4157916,-191.0065265,4
653.8637261,119.3775718,-1020.438977,262.8778948,148.7253882,188.2846505,202.6579588,-595.9163962,124.3697559,-657.128405,-137.9144955,331.1586065,-407.7134418,112.548704,-247.1579069,175.5495532,149.528588,146.525402,231.4899113,296.0721388,4.643025538,35.01997618,302.5243751,-111.4612833,120.5633968,5
